6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5604,0.16543,0.086606,0.081064,-0.019103
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5604,0.16543,0.086606,0.081064,-0.019103
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
6.5612,0.14836,0.07427,0.037309,-0.00046144
